mz,rt,20080809_NIH_EWY_POS_039001,20080809_NIH_EWY_POS_031201,20080809_NIH_EWY_POS_088501,20080809_NIH_EWY_POS_066801,20080809_NIH_EWY_POS_083801,20080809_NIH_EWY_POS_114101,20080809_NIH_EWY_POS_036801,20080809_NIH_EWY_POS_095001,20080809_NIH_EWY_POS_099601,20080809_NIH_EWY_POS_033501,20080809_NIH_EWY_POS_075501,20080809_NIH_EWY_POS_048101,20080809_NIH_EWY_POS_083201,20080809_NIH_EWY_POS_123401,20080809_NIH_EWY_POS_041801,20080809_NIH_EWY_POS_110001,20080809_NIH_EWY_POS_026901,20080809_NIH_EWY_POS_006001,20080809_NIH_EWY_POS_063201,20080809_NIH_EWY_POS_017801,20080809_NIH_EWY_POS_012701,20080809_NIH_EWY_POS_068701,20080809_NIH_EWY_POS_087801,20080809_NIH_EWY_POS_017001,20080809_NIH_EWY_POS_029201,20080809_NIH_EWY_POS_052101,20080809_NIH_EWY_POS_087301,20080809_NIH_EWY_POS_018101,20080809_NIH_EWY_POS_113801,20080809_NIH_EWY_POS_015701,20080809_NIH_EWY_POS_124101,20080809_NIH_EWY_POS_078801,20080809_NIH_EWY_POS_041101,20080809_NIH_EWY_POS_009301,20080809_NIH_EWY_POS_034101,20080809_NIH_EWY_POS_038901,20080809_NIH_EWY_POS_043601,20080809_NIH_EWY_POS_119001,20080809_NIH_EWY_POS_073001,20080809_NIH_EWY_POS_085601,20080809_NIH_EWY_POS_017701,20080809_NIH_EWY_POS_065401,20080809_NIH_EWY_POS_088801,20080809_NIH_EWY_POS_058001,20080809_NIH_EWY_POS_088701,20080809_NIH_EWY_POS_005101,20080809_NIH_EWY_POS_054701,20080809_NIH_EWY_POS_011701,20080809_NIH_EWY_POS_018001,20080809_NIH_EWY_POS_124501,isotopes,adduct
242.1589486,41.13550085,6428.788538,2034.067041,2716.209976,2308.671569,17718.07117,3058.772103,8119.581427,1755.96293,1783.72135,2011.731282,1969.334273,4132.023875,4075.482849,2804.658429,3613.704791,2643.921534,3768.004228,2473.130997,13858.68056,4463.218755,3117.081418,2487.948197,2174.280384,2635.431186,933.547824,7483.205257,9011.204279,2490.041605,1417.272926,1888.951388,7406.598103,10578.52716,2486.953593,1094.549769,5387.187704,4278.120773,5642.660994,9672.973851,3933.249252,4181.302944,6573.029063,3025.646766,2854.784591,2928.206633,5424.429998,2552.744595,3935.638264,2648.633014,1404.899229,1133.469845,,
242.9220864,552.9164844,2078.084706,2049.617359,1767.271734,2378.958881,1599.895232,1480.542975,2231.171778,1765.193697,2109.417505,1689.39302,1505.704182,2505.551796,1528.452276,1173.381217,2475.005974,1807.687763,2135.782373,1456.863734,2181.251265,2020.687589,2136.132422,2102.622544,1743.387656,1944.028642,2119.064742,2204.912942,1620.312823,2127.393136,1369.74654,2063.585524,1468.533525,1788.945179,2118.872682,1512.136745,1889.018954,2154.376794,2263.298385,1347.244177,1833.090667,2155.950511,2014.28075,2211.903044,1952.410972,2310.114761,1778.615206,1280.717924,2558.891868,1993.698657,1994.490408,705.0297478,,
242.9786275,16.84600013,558.8583208,717.3347087,1015.067079,967.1474209,2061.278766,997.084397,504.7411549,1026.113246,958.7892189,771.2436794,1378.411654,971.4951915,1116.813714,1831.326586,518.6143539,677.0091363,940.8707165,972.6455029,670.6651942,1003.739824,1064.205019,1166.810391,776.7019052,1207.80888,647.6336164,956.3321711,1716.079005,655.1558406,1589.412733,1194.944233,1572.620955,965.0622759,684.822923,1201.005973,1352.882899,902.3480293,1034.417933,904.6619505,1210.699715,2232.9786,1435.219389,1006.904238,423.0510585,1273.763524,843.2322469,472.2579086,695.46128,736.104121,803.0326621,1946.238133,,[M+Na]+ 219.99 [M+Na]+ 219.99
243.1331423,165.4579976,3503.085986,3858.772422,2546.243855,2314.984803,2343.53426,3482.617239,1412.468677,2595.038028,1125.464891,6926.278829,1513.358306,6308.964302,9874.60552,1846.017114,2151.048758,5653.919218,5005.769982,2559.009576,4002.81638,4286.851179,31728.28637,4937.188352,1412.998497,2740.936202,1278.570951,27666.949,14406.56847,2055.383109,2233.149852,2092.74521,91464.29092,16148.47568,4753.356874,514.9190227,20946.33864,32704.86349,5012.47862,49852.09686,5262.484524,3586.774055,16932.66578,6449.53797,4824.316078,3983.250027,5013.621431,2838.836732,3687.334362,4605.82339,1796.581104,2610.741469,,[M+K+NH3]+ 187.14 [M+Na+NH3]+ 203.114 [M+H+NH3]+ 225.096
243.1751711,317.4834913,547.3028188,177.1438926,754.5303993,2718.696957,143.4213857,558.6180408,295.630996,622.3486748,612.7816295,176.2975506,313.2777786,914.3120135,323.3926238,574.5239139,875.5492172,370.2047815,307.9111775,347.6210349,303.7223278,672.4915261,341.29017,533.7826954,495.8668296,558.549708,273.9668901,1509.699061,1140.260556,239.3617411,272.9833329,847.3429373,1960.311058,230.2711833,344.9688237,163.0422245,475.4403076,867.8979237,1008.408745,1354.75774,499.4004745,388.664803,487.066924,496.2738646,214.0266815,660.1143125,1112.353392,233.0520738,1210.916581,416.8813608,138.6634661,298.937169,,
243.063794,113.7914967,1688.879559,2017.623,672.3268611,1276.768227,4285.346533,3256.180296,1661.055698,1586.185092,2715.643388,1695.277485,5005.806853,1114.435595,504.5727323,1202.2934,25850.33961,1072.230349,3629.587871,12296.26706,1353.380956,3749.615158,522.4672948,3230.995722,1066.953281,5261.354638,1265.98885,1977.349004,4707.097149,593.7856245,2530.778211,1002.117163,2705.585267,1500.560238,563.5610186,189.8840283,1149.437341,6106.327886,575.3725097,1064.317579,5072.157663,1744.980112,1436.31085,805.2916161,14966.71808,43468.87453,5138.855061,1464.381871,2422.703704,1499.117663,703.1270995,3092.200758,,[M+H+HCOOH]+ 196.04
243.930248,561.613989,1786.744631,2367.058903,1040.271835,1593.614486,1267.576208,983.2638143,2375.951742,1179.407074,1151.923041,2403.375639,1400.770637,1887.87597,1272.140995,1026.024365,1597.607369,1061.30116,2771.75124,2311.890474,1841.731011,2779.736857,2893.636393,1653.983074,1110.54401,2910.037135,2840.213659,1707.983153,950.7110644,2992.523603,971.5672022,3142.387738,1364.696929,1577.827296,1542.527283,2559.14574,2060.339366,1564.628422,1895.498933,931.0917117,1431.381512,1184.827483,2842.735115,1502.474457,973.104052,1579.667075,1043.352302,2360.902853,1912.194461,3213.052066,2921.903905,928.1893828,,
244.051619,19.41400001,690.476981,487.1176734,659.0225905,627.4177264,399.8561522,668.533228,292.9838417,553.2066272,526.7582775,662.3208592,630.4808171,609.8790423,654.5570156,580.8799995,594.6583761,620.1150997,636.9938014,592.4195998,350.5322432,963.8675495,1043.792929,630.9079424,707.4150675,732.2338644,356.3646293,911.4320684,639.3344503,526.8474701,675.9799396,681.9562667,789.2091187,1400.463269,597.1685232,638.4606673,471.3489293,690.9639192,1125.527912,542.8000936,762.8070194,1041.832763,1892.630271,597.9133694,445.5285735,683.5732872,636.7457802,424.2351374,594.3506464,664.9745874,608.8192765,575.5494966,,
244.1533493,144.5799952,6080.550615,5596.825653,3298.092478,4215.216584,3495.239677,7084.295865,5392.648546,3224.864398,1448.849735,4642.085716,2937.870212,7947.39299,8855.344767,3693.447858,6542.439995,8457.362965,6977.071983,3862.271668,4789.598988,7667.030026,9812.957467,3854.437437,5638.025328,6654.843085,2486.137328,8654.201912,11634.66298,3371.60431,1271.228345,2766.953075,6255.526324,5142.366717,5799.016136,481.3859406,9712.242022,13615.59392,9198.444603,19279.3549,7373.478393,4169.218553,7430.279968,5845.463301,8525.321902,13086.94679,8131.678949,3584.592647,6736.983003,4083.811518,3266.314695,2782.033056,[21][M]+,
244.0575275,96.99399984,1068.179657,438.5891244,347.1383844,289.7270405,3625.764868,761.8591074,272.4722925,2498.861959,466.8346718,1172.359246,590.4970237,3819.51818,711.7641493,1071.93772,1080.721082,462.3931177,1515.612811,1557.300987,1064.920412,380.8851779,831.0269335,587.7668046,1032.916684,1582.449502,331.9604939,412.5016259,1466.948278,729.6516792,614.8992815,309.0376024,1083.961742,1342.352474,270.5444502,839.8119791,3686.769942,413.137832,586.2090074,1042.187683,2913.825442,2220.630887,6637.37744,414.1448115,2460.484688,4675.624278,1769.515346,1390.958865,324.4402141,1308.12564,402.4266303,133.2633707,,
244.9347772,16.97199958,348.8172265,522.9917555,643.2304059,382.8022639,199.6464683,491.3653109,205.3904732,668.2714118,428.4863511,487.748849,481.0123929,423.4754753,427.6053994,363.2588998,347.0663645,367.9918706,511.9135862,451.7234639,283.9244357,697.1138279,670.7696712,388.3125535,451.6073002,679.1283767,330.0443254,492.7739543,709.1761745,551.7157364,380.4832366,631.3779879,359.273826,741.8032286,336.4336172,474.4914528,507.9141206,510.8872535,596.7903754,238.8191571,561.2968001,743.4644378,717.3426929,489.5765927,229.1719091,566.8533825,356.5435865,224.6714628,339.5744283,265.0474353,359.5378207,448.2609056,,[M+2H-HCOOH]2+ 533.854
245.1657349,144.445002,1078.63277,893.5584033,591.6076268,662.3250042,622.1350734,1294.348022,877.8014349,1464.185529,352.2984788,725.4529707,2955.253121,958.5076137,1289.498782,656.4024176,1061.633967,1391.730728,1200.449057,702.6035059,791.5171978,1317.616332,819.2273741,479.9896276,2384.998459,2950.01327,404.9634864,708.5270749,1858.789324,598.335949,275.8320996,458.4070658,881.2711984,98310.93608,927.8536382,94.67653225,1271.764087,1788.758458,1452.549462,2366.299461,1120.663195,606.8125115,1041.22962,1143.342377,1729.451786,2462.762074,1345.363644,559.0139039,1019.916074,630.6690341,577.8627587,458.3863046,[21][M+1]+,
245.1595177,49.34900074,2284.145686,1936.567858,1105.378732,631.4634217,1307.66712,1063.624897,3907.016624,1315.027154,410.9457447,352.5995628,330.3673666,2005.970449,1075.58063,1828.45921,754.7181385,3090.808753,1431.336791,5443.144868,1084.325177,1928.63999,3108.048207,426.4017862,519.7015061,1478.216597,180.5780148,2207.159396,1892.14376,11564.77681,2255.591422,1167.388793,3622.534747,1485.90839,414.5603755,122.0851723,6472.162372,1639.575683,3399.909986,3983.959196,3963.706009,4867.378177,5616.836277,1192.013855,3270.309458,17384.13251,5146.965203,5014.501314,676.3088919,1135.688468,1466.494256,467.3156736,,
245.1540039,189.2330015,925.6044372,3509.302672,974.2707248,650.1874193,1185.539195,541.6040886,928.4704457,32541.01761,11118.38451,1274.612917,400.9872063,3839.223945,5380.079491,555.6541519,671.1761824,1738.089901,1016.791826,690.6788446,1688.192566,1508.211679,8945.359078,3050.220027,1038.601919,889.4723596,671.7314282,2668.692088,9569.123986,988.6015875,1847.107844,798.594126,16201.04952,6153.083345,759.3571644,562.2343592,9196.746503,13226.44955,1378.708009,15280.45058,2970.02985,2561.084018,7997.003322,3494.549578,1811.709185,2050.450102,1083.340142,1147.833229,580.0307577,1117.869044,1039.00491,704.4265636,,[M+H]+ 244.145
246.0838705,22.00999992,959.9966685,649.5441352,569.4110907,632.0449057,273.2114448,605.0977374,833.6249979,3878.127715,1266.402973,379.8365655,321.1545183,576.5512513,724.3352072,658.6779167,1507.423709,361.3834174,954.9628567,720.5077093,361.2979878,535.591263,867.8124706,383.499521,398.1023241,507.4323005,214.2298613,2391.766926,2743.91707,2517.512617,550.6492088,360.7302137,5749.529734,1699.915008,798.0683101,1091.748081,2889.535606,584.9843769,1139.82517,1337.112102,833.0512254,944.095444,3746.954872,498.0092652,3079.870791,1401.111779,952.9194642,630.4316473,669.6157019,735.3211027,738.1099538,1213.554045,,[M+K+HCOOH]+ 161.106
246.1694145,156.5855048,23560.37094,8275.727444,16732.07485,5994.400914,7050.967013,18996.27598,8654.857336,6905.432923,4354.593755,16106.91538,12469.05263,14043.59902,29440.11223,4146.923664,23656.28377,25213.23609,14631.29825,8560.409574,15942.87622,22216.77619,6109.808753,12466.98389,15860.32935,14332.0947,6593.343403,3445.382695,28888.89914,6803.20425,4941.614881,8782.836881,25191.04137,18025.39935,2920.193206,2913.417736,31392.64834,9120.568897,17579.44427,53340.36988,23822.30276,18275.74407,15342.75565,11200.0609,3541.148922,26108.64448,15718.48074,20910.23723,20794.35324,4465.498223,10577.23752,4531.169932,,
247.1275416,79.56699906,9086.035769,6007.259055,1691.910516,2901.358537,2148.786264,5631.554019,4718.138811,5203.734136,3497.281428,3450.149521,4158.124225,4158.154394,7575.419328,2344.13675,5737.024617,9686.936136,7825.296364,2044.682736,5243.956258,6373.674617,6120.029134,4697.060023,4567.050401,5156.913556,1842.91249,5361.419114,15493.4023,2956.862403,2402.234422,4987.534715,17234.51692,7707.666565,4436.149054,1928.593457,9860.56102,10080.16369,8886.228932,10604.27903,9474.97154,6541.623459,8505.948183,8683.218653,3427.999859,9821.950047,4991.871935,3476.613004,5891.48307,2286.206655,2966.061961,2072.553093,,
247.1297582,116.0669994,10973.90589,3886.576489,3620.748806,3009.308267,5328.621486,14137.41628,2361.685607,2857.471158,2272.803546,2799.53602,3231.515705,20566.51311,20052.76446,11969.82977,4604.71804,6297.884176,15567.4339,7821.377798,3936.286563,24296.15661,15363.48339,2713.627636,3778.421461,27660.32965,1508.3632,17371.03683,119681.3252,2711.819265,3618.214471,3000.789643,17340.48564,8454.57754,3877.096194,809.8724458,9696.182066,10293.91413,7342.507879,9829.506789,4810.330158,7516.926308,8495.398825,117651.7513,5371.855213,10457.9436,40171.89095,2850.888314,5798.149776,3613.024189,2033.867225,1685.739787,,
247.113976,159.2919958,10521.77369,8298.341274,7954.956712,12082.07618,7065.407835,10398.44367,1392.131665,12718.12966,9997.526494,5903.627181,9083.249355,15796.22551,14738.15706,15295.85812,12448.99142,16592.81204,16058.55482,9140.240979,6977.221382,10085.32497,26242.40512,8311.87635,5033.38147,17854.19179,6309.714728,9233.692378,27642.34496,10251.20053,11086.58656,8556.823759,36409.23891,15169.01484,9269.361167,2609.803142,13588.20426,10531.18723,18458.16493,25636.62681,17310.49671,19925.22616,14655.19554,1938.3204,7287.536189,20238.91246,18522.37076,10876.57216,5530.516103,6054.956974,10161.26484,7466.25619,,
247.1674277,561.1450168,5241.041293,6337.846578,2397.390519,4270.102903,3442.67513,3762.634946,5971.951579,2338.673652,3191.417775,6064.881546,3878.415077,2878.207076,3432.539111,2135.074301,2338.370929,3968.830448,7065.689815,3502.81086,4438.262623,7810.601292,6280.259352,4102.744958,2428.300553,7572.095685,7186.537401,3158.471207,2376.766869,8275.140534,3683.968917,7269.998821,1098.374641,4258.650283,2225.858227,3903.297453,6081.667953,5086.989196,2655.686815,3663.810825,3848.819516,2729.190509,7638.225849,4153.77276,2376.568643,3686.818583,2294.021203,3617.396508,3487.78062,5706.024059,8066.102379,1883.353176,,
247.8938411,576.3539806,1003.374371,841.9654052,1099.784166,1228.001861,891.2307579,751.4960225,953.1034676,1091.444435,1009.597303,847.7182781,995.5470234,1220.53077,885.5246042,801.2263854,1091.144652,806.9749424,922.3966401,991.2487216,1213.620442,1083.483707,1105.674047,1217.997787,976.8020141,1056.410921,921.7281044,1228.672219,1013.671555,1149.142476,849.3845244,1079.792481,723.6850126,1071.289549,974.1685707,1083.922745,819.7846661,1041.771377,1126.454161,710.9275936,1020.455662,1199.324238,1078.002329,1230.94471,998.3320036,1076.476455,1073.485733,855.0496976,1227.136208,1136.278564,1148.451863,817.850337,,[M+H-CO]+ 274.883
248.0929988,159.360498,19595.27622,15852.17705,13662.89155,23491.13866,12310.17775,16230.38262,2178.293622,23024.68315,19816.36325,6285.163184,15367.69219,32986.40417,25349.66762,31856.23559,21404.31011,28758.71378,33026.25047,18728.96398,11841.57051,20175.34981,53735.98407,12738.46244,6898.747027,36201.20572,10907.45854,17960.82558,53367.79103,22939.40949,25111.93923,18379.8881,69324.97355,32232.3533,17226.62459,4722.93198,25029.55237,22977.43343,39089.17654,43785.152,34827.52991,40443.56769,32650.96839,22619.06447,11341.6673,40619.68325,32347.40029,19495.97417,6951.42021,11053.88675,19152.48656,12571.19088,,[M+H-NH3]+ 264.109
248.0978784,118.586002,3793.160353,2550.796846,2174.174679,3136.441941,2570.733119,3547.662982,2254.92445,2028.317713,2421.968952,2041.082408,11873.21905,5507.404687,7887.191341,3556.657783,9769.021614,5125.075456,3931.228946,1868.318704,2088.98671,5224.15436,3903.035506,2518.334406,1414.594366,5238.741083,899.4013119,11217.67868,21929.2437,14094.26765,1047.305243,1321.596977,23703.82423,4856.491047,1312.755137,395.3956408,7282.939917,44806.16905,3738.999541,8332.424298,3252.392658,4657.938396,9886.901918,20597.69501,4996.21847,4247.864857,7516.129754,1206.357592,6633.786489,4664.742279,1302.112748,880.6677393,,
248.1712425,317.5749966,4015.794948,3563.384352,782.2546182,3417.040459,4006.596793,2574.443603,2093.440411,1120.628813,388.6359252,3459.500555,1966.097404,2741.564127,5304.050452,1531.407363,1114.311174,3806.573669,2910.98391,1207.295496,3250.838565,4693.29309,4383.811745,2423.938241,1664.042864,1830.998323,1127.296857,3981.812456,2704.405552,1472.976011,709.9720033,983.1733454,6604.558445,4837.778113,717.3165085,191.0933904,9871.184677,13827.41958,2087.735933,10185.58619,4301.447111,2771.929482,9619.639367,2214.630013,4760.656481,4676.171089,2707.876191,1199.551259,3198.340591,1977.636314,1054.48896,1123.135962,[22][M]+,[M+K+NH3]+ 192.179 [M+Na+NH3]+ 208.153 [M+H+NH3]+ 230.135
248.881725,17.82300011,383.3234493,394.526891,324.1626261,602.7417885,841.7275478,453.0253324,161.8503595,635.9584048,792.4345475,242.8829031,339.0858785,259.4791173,133.7533027,747.4122152,497.2087622,556.8640077,361.6527568,329.8521046,385.0381555,464.1009963,599.048988,1123.433363,322.5708473,417.4537396,412.2448239,393.14519,146.5473169,320.7091239,626.6332459,459.7277262,134.6487476,536.2019564,416.9299889,345.061639,202.4424074,214.4643621,279.9018088,124.016024,570.3290558,361.505462,386.6473925,501.7748669,141.8943611,238.7515119,284.3885316,262.4795156,451.4785109,415.053346,514.5692157,580.9210756,,[M+H]+ 247.879
249.0865193,159.3480033,4325.429893,3140.147179,2612.580736,5077.504657,2192.282413,3077.313906,882.2867279,4546.087755,3512.910876,1396.567006,2900.745138,7390.296575,4345.152645,6170.346969,4266.273817,5472.882238,6039.192355,3654.164843,2074.905065,4393.77278,9290.112766,2340.635629,968.1210874,5896.287273,2603.78331,3810.133349,9340.358681,5089.395164,3922.926159,3022.399399,12141.18433,6089.736029,3148.584374,922.664038,4594.60604,3788.215069,8442.3742,8466.879294,6580.587242,9609.81514,6108.471393,4591.625118,1856.324116,8538.220512,6078.120855,3558.658277,2929.950867,2167.75392,4023.90263,2537.779262,,
249.0836028,98.78900108,2008.377224,2778.098097,2197.081712,2500.815141,3466.855385,1852.716046,1869.785749,2994.895945,2151.270494,938.3515109,2089.826934,7992.664439,2913.09612,3504.464887,2556.75915,2136.932164,2723.849841,2841.798901,5200.377573,3879.718835,2315.847111,1431.825057,1451.698462,2657.116511,721.8461914,4454.741649,6869.898804,3809.086123,1003.003499,2027.951836,4762.578884,2557.581309,1383.74597,1075.174193,6067.154009,2331.521394,11696.49101,4719.93754,6820.339973,4032.499844,3485.640837,8742.742569,3467.939896,5009.898437,4944.315766,1397.008337,4728.580761,3486.385031,1690.449862,1526.789131,,[M+Na]+ 226.096
249.0973294,279.7650054,5880.260009,2607.649415,2706.187184,4299.951662,2754.64749,2428.153492,934.3512307,2155.201831,1498.046699,2366.777639,3223.489364,3889.523426,9211.485616,3899.848627,6343.669601,4427.886465,2457.437787,1395.044582,6352.381754,5132.820874,3488.70689,3058.675518,3606.192304,4074.605068,1400.313204,3699.687592,8647.013486,1472.585573,2096.547356,3913.562913,3642.770868,3290.781879,1545.426831,660.7289278,4154.739409,5739.019548,5710.737857,7361.076959,2891.569974,8132.974283,3681.573915,9253.417132,3530.374218,3473.520173,2386.243641,2319.107097,5033.243017,1884.995083,1557.046012,1720.382013,,
249.1758334,317.4979964,981.990705,1121.352036,543.8574555,759.0197924,1123.585916,698.976492,541.2826165,462.8699138,367.6274716,841.2471931,594.3460972,1017.204817,1380.642006,574.4561136,675.6715779,914.1900405,1016.620357,424.7968375,759.4908974,1426.884638,1251.565665,2720.138911,652.6778358,884.1203841,361.1100968,3506.345329,1496.141898,521.7962857,252.9989556,392.8994562,2459.737458,2660.593451,317.6726486,252.9665918,1985.572706,3138.459277,1005.644973,2298.106944,1207.864762,901.3060122,2240.086056,876.400065,1130.141931,1818.088615,931.865517,458.0766455,1015.279898,560.0796312,374.2070223,440.7381029,[22][M+1]+,
250.0475735,28.02400064,2683.497373,762.8161368,548.4646274,1208.381088,630.8471904,837.8024355,470.4499226,664.9415255,742.2532279,581.2093939,736.7230796,758.2098576,1418.812761,1466.908094,539.743502,1004.843114,937.2991418,389.1690143,651.7658216,714.9268377,963.1824942,844.9309294,509.9146677,689.8764977,431.768632,1515.317779,2202.178125,636.405261,705.0068225,808.6676418,3328.353885,1177.469991,402.5886237,558.6165107,2426.433799,1859.144417,559.5956538,10720.2479,1210.302082,793.2464759,1573.545463,1314.118757,1440.6218,854.43333,628.912874,515.6815938,1050.066048,1081.129072,816.2766142,491.1545877,,
250.0921556,89.18950064,2350.780014,1124.67841,524.4530684,826.3906677,682.4884,1322.520927,436.0392206,1037.262042,870.3828405,810.0330316,880.9005156,2324.653302,1778.188916,1026.971304,1425.069986,1847.12459,885.7363377,328.3868769,1223.016969,991.8293138,694.690155,1286.589912,1131.265893,659.4242602,315.7931888,1461.52053,2932.069214,803.0342994,2530.581597,1803.890516,7113.058788,905.7514026,849.4004849,293.8874784,1213.877992,1340.887302,3213.400599,1990.524783,2074.01704,1744.915482,2300.547424,3353.962394,1839.815142,2817.725846,1447.223115,821.9291958,1424.607274,629.9068873,430.7726621,364.1346936,,[M+H]+ 249.088
